694940:0:694941:1:commit:r:tx orderstatus 02
696220:0:696221:1:beginning:w:tx neworder
696221:0:696223:2:processing:w:tx neworder
696223:0:696225:2:committing:w:tx neworder
696220:0:696225:5:commit:w:tx neworder
697788:0:697789:1:beginning:w:tx neworder
697789:0:697791:2:processing:w:tx neworder
697791:0:697793:2:committing:w:tx neworder
697788:0:697793:5:commit:w:tx neworder
697811:0:697812:1:beginning:w:tx neworder
697812:0:697814:2:processing:w:tx neworder
697814:0:697817:3:committing:w:tx neworder
697811:0:697817:6:commit:w:tx neworder
697971:0:697972:1:beginning:w:tx payment 02
697972:0:697973:1:processing:w:tx payment 02
697973:0:697974:1:committing:w:tx payment 02
697971:0:697974:3:commit:w:tx payment 02
698967:0:698968:1:beginning:w:tx neworder
698968:0:698970:2:processing:w:tx neworder
698970:0:698972:2:committing:w:tx neworder
698967:0:698972:5:commit:w:tx neworder
699955:0:699956:1:beginning:w:tx neworder
699956:0:699958:2:processing:w:tx neworder
699958:0:699961:3:committing:w:tx neworder
699955:0:699961:6:commit:w:tx neworder
700202:0:700203:1:beginning:w:tx delivery
700203:0:700206:3:processing:w:tx delivery
700206:0:700210:4:committing:w:tx delivery
700202:0:700210:8:commit:w:tx delivery
700265:0:700266:1:beginning:w:tx neworder
700266:0:700268:2:processing:w:tx neworder
700268:0:700271:3:committing:w:tx neworder
700265:0:700271:6:commit:w:tx neworder
700641:0:700642:1:beginning:w:tx payment 02
700642:0:700643:1:processing:w:tx payment 02
700643:0:700643:0:committing:w:tx payment 02
700641:0:700643:2:commit:w:tx payment 02
700873:0:700874:1:beginning:w:tx neworder
700874:0:700877:3:processing:w:tx neworder
700877:0:700880:3:committing:w:tx neworder
700873:0:700880:7:commit:w:tx neworder
701370:0:701371:1:beginning:w:tx neworder
701371:0:701373:2:processing:w:tx neworder
701373:0:701376:3:committing:w:tx neworder
701370:0:701376:6:commit:w:tx neworder
701555:0:701556:1:beginning:w:tx payment 02
701556:0:701557:1:processing:w:tx payment 02
701557:0:701558:1:committing:w:tx payment 02
701555:0:701558:3:commit:w:tx payment 02
702867:0:702867:0:beginning:w:tx neworder
702867:0:702869:2:processing:w:tx neworder
702869:0:702871:2:committing:w:tx neworder
702867:0:702871:4:commit:w:tx neworder
704297:0:704298:1:beginning:w:tx payment 02
704298:0:704299:1:processing:w:tx payment 02
704299:0:704301:2:committing:w:tx payment 02
704297:0:704301:4:commit:w:tx payment 02
705721:0:705722:1:beginning:w:tx neworder
705722:0:705724:2:processing:w:tx neworder
705724:0:705726:2:committing:w:tx neworder
705721:0:705726:5:commit:w:tx neworder
706349:0:706349:0:beginning:w:tx neworder
706349:0:706351:2:processing:w:tx neworder
706351:0:706353:2:committing:w:tx neworder
706349:0:706353:4:commit:w:tx neworder
707971:0:707972:1:beginning:w:tx neworder
707972:0:707974:2:processing:w:tx neworder
707974:0:707976:2:committing:w:tx neworder
707971:0:707976:5:commit:w:tx neworder
709085:0:709086:1:beginning:w:tx payment 02
709086:0:709087:1:processing:w:tx payment 02
709087:0:709088:1:committing:w:tx payment 02
709085:0:709088:3:commit:w:tx payment 02
710186:0:710187:1:beginning:w:tx payment 02
710187:0:710187:0:processing:w:tx payment 02
710187:0:710188:1:committing:w:tx payment 02
710186:0:710188:2:commit:w:tx payment 02
710436:0:710437:1:beginning:w:tx neworder
710437:0:710439:2:processing:w:tx neworder
710439:0:710442:3:committing:w:tx neworder
710436:0:710442:6:commit:w:tx neworder
711425:0:711426:1:beginning:w:tx neworder
711426:0:711427:1:processing:w:tx neworder
711427:0:711429:2:committing:w:tx neworder
711425:0:711429:4:commit:w:tx neworder
711553:0:711554:1:beginning:w:tx neworder
711554:0:711557:3:processing:w:tx neworder
711557:0:711559:2:committing:w:tx neworder
711553:0:711559:6:commit:w:tx neworder
712290:0:712291:1:beginning:w:tx payment 02
712291:0:712292:1:processing:w:tx payment 02
712292:0:712293:1:committing:w:tx payment 02
712290:0:712293:3:commit:w:tx payment 02
712385:0:712385:0:beginning:w:tx neworder
712386:0:712388:2:processing:w:tx neworder
712388:0:712389:1:committing:w:tx neworder
712385:0:712389:4:commit:w:tx neworder
713239:0:713240:1:beginning:w:tx neworder
713240:0:713242:2:processing:w:tx neworder
713242:0:713243:1:committing:w:tx neworder
713239:0:713243:4:commit:w:tx neworder
713557:0:713558:1:beginning:w:tx payment 02
713558:0:713559:1:processing:w:tx payment 02
713559:0:713560:1:committing:w:tx payment 02
713557:0:713560:3:commit:w:tx payment 02
714727:0:714728:1:beginning:w:tx neworder
714728:0:714729:1:processing:w:tx neworder
714729:0:714731:2:committing:w:tx neworder
714727:0:714731:4:commit:w:tx neworder
714871:0:714872:1:beginning:w:tx neworder
714872:0:714875:3:processing:w:tx neworder
714875:0:714877:2:committing:w:tx neworder
714871:0:714877:6:commit:w:tx neworder
715128:0:715129:1:beginning:w:tx neworder
715129:0:715131:2:processing:w:tx neworder
715131:0:715133:2:committing:w:tx neworder
715128:0:715133:5:commit:w:tx neworder
715274:0:715275:1:beginning:w:tx payment 02
715275:0:715276:1:processing:w:tx payment 02
715276:0:715277:1:committing:w:tx payment 02
715274:0:715277:3:commit:w:tx payment 02
715578:0:715579:1:beginning:w:tx payment 02
715579:0:715580:1:processing:w:tx payment 02
715580:0:715581:1:committing:w:tx payment 02
715578:0:715581:3:commit:w:tx payment 02
715760:0:715761:1:beginning:r:tx orderstatus 02
715761:0:715762:1:processing:r:tx orderstatus 02
715762:0:715762:0:committing:r:tx orderstatus 02
715760:0:715762:2:commit:r:tx orderstatus 02
716708:0:716708:0:beginning:w:tx payment 02
716708:0:716709:1:processing:w:tx payment 02
716709:0:716711:2:committing:w:tx payment 02
716708:0:716711:3:commit:w:tx payment 02
718088:0:718089:1:beginning:w:tx neworder
718089:0:718091:2:processing:w:tx neworder
718091:0:718093:2:committing:w:tx neworder
718088:0:718093:5:commit:w:tx neworder
718272:0:718273:1:beginning:w:tx neworder
718273:0:718275:2:processing:w:tx neworder
718275:0:718277:2:committing:w:tx neworder
718272:0:718277:5:commit:w:tx neworder
720757:0:720758:1:beginning:w:tx payment 02
720758:0:720759:1:processing:w:tx payment 02
720759:0:720760:1:committing:w:tx payment 02
720757:0:720760:3:commit:w:tx payment 02
721278:0:721279:1:beginning:w:tx neworder
721279:0:721281:2:processing:w:tx neworder
721281:0:721284:3:committing:w:tx neworder
721278:0:721284:6:commit:w:tx neworder
721457:0:721458:1:beginning:w:tx neworder
721458:0:721459:1:processing:w:tx neworder
721459:0:721460:1:committing:w:tx neworder
721457:0:721460:3:commit:w:tx neworder
721882:0:721883:1:beginning:w:tx neworder
721883:0:721885:2:processing:w:tx neworder
721885:0:721887:2:committing:w:tx neworder
721882:0:721887:5:commit:w:tx neworder
721892:0:721893:1:beginning:w:tx neworder
721893:0:721895:2:processing:w:tx neworder
721895:0:721897:2:committing:w:tx neworder
721892:0:721897:5:commit:w:tx neworder
722119:0:722120:1:beginning:w:tx neworder
722120:0:722122:2:processing:w:tx neworder
722122:0:722125:3:committing:w:tx neworder
722119:0:722125:6:commit:w:tx neworder
722184:0:722185:1:beginning:w:tx payment 02
722185:0:722185:0:processing:w:tx payment 02
722185:0:722186:1:committing:w:tx payment 02
722184:0:722186:2:commit:w:tx payment 02
723001:0:723002:1:beginning:w:tx neworder
723002:0:723005:3:processing:w:tx neworder
723005:0:723008:3:committing:w:tx neworder
723001:0:723008:7:commit:w:tx neworder
723202:0:723203:1:beginning:w:tx neworder
723203:0:723205:2:processing:w:tx neworder
723205:0:723207:2:committing:w:tx neworder
723202:0:723207:5:commit:w:tx neworder
723254:0:723255:1:beginning:w:tx neworder
723255:0:723257:2:processing:w:tx neworder
723257:0:723259:2:committing:w:tx neworder
723254:0:723259:5:commit:w:tx neworder
724581:0:724582:1:beginning:w:tx payment 02
724582:0:724583:1:processing:w:tx payment 02
724583:0:724585:2:committing:w:tx payment 02
724581:0:724585:4:commit:w:tx payment 02
724915:0:724916:1:beginning:w:tx neworder
724916:0:724918:2:processing:w:tx neworder
724918:0:724919:1:committing:w:tx neworder
724915:0:724919:4:commit:w:tx neworder
725138:0:725138:0:beginning:w:tx payment 02
725138:0:725139:1:processing:w:tx payment 02
725139:0:725141:2:committing:w:tx payment 02
725138:0:725141:3:commit:w:tx payment 02
726416:0:726417:1:beginning:w:tx neworder
726417:0:726419:2:processing:w:tx neworder
726419:0:726421:2:committing:w:tx neworder
726416:0:726421:5:commit:w:tx neworder
727251:0:727251:0:beginning:w:tx payment 02
727252:0:727252:0:processing:w:tx payment 02
727252:0:727254:2:committing:w:tx payment 02
727251:0:727254:3:commit:w:tx payment 02
728280:0:728281:1:beginning:w:tx payment 02
728281:0:728282:1:processing:w:tx payment 02
728282:0:728283:1:committing:w:tx payment 02
728280:0:728283:3:commit:w:tx payment 02
728315:0:728316:1:beginning:w:tx payment 02
728316:0:728317:1:processing:w:tx payment 02
728317:0:728318:1:committing:w:tx payment 02
728315:0:728318:3:commit:w:tx payment 02
728535:0:728536:1:beginning:w:tx payment 02
728536:0:728537:1:processing:w:tx payment 02
728537:0:728538:1:committing:w:tx payment 02
728535:0:728538:3:commit:w:tx payment 02
729265:0:729266:1:beginning:w:tx payment 02
729266:0:729267:1:processing:w:tx payment 02
729267:0:729268:1:committing:w:tx payment 02
729265:0:729268:3:commit:w:tx payment 02
729456:0:729457:1:beginning:r:tx stocklevel
729457:0:729460:3:processing:r:tx stocklevel
729460:0:729460:0:committing:r:tx stocklevel
729456:0:729460:4:commit:r:tx stocklevel
730360:0:730361:1:beginning:r:tx orderstatus 02
730361:0:730361:0:processing:r:tx orderstatus 02
730361:0:730362:1:committing:r:tx orderstatus 02
730360:0:730362:2:commit:r:tx orderstatus 02
730886:0:730887:1:beginning:w:tx payment 02
730887:0:730888:1:processing:w:tx payment 02
730888:0:730889:1:committing:w:tx payment 02
730886:0:730889:3:commit:w:tx payment 02
731111:0:731112:1:beginning:w:tx neworder
731112:0:731114:2:processing:w:tx neworder
731114:0:731116:2:committing:w:tx neworder
731111:0:731116:5:commit:w:tx neworder
731143:0:731144:1:beginning:w:tx neworder
731144:0:731146:2:processing:w:tx neworder
731146:0:731148:2:committing:w:tx neworder
731143:0:731148:5:commit:w:tx neworder
731634:0:731634:0:beginning:w:tx neworder
731634:0:731637:3:processing:w:tx neworder
731637:0:731638:1:committing:w:tx neworder
731634:0:731638:4:commit:w:tx neworder
731743:0:731743:0:beginning:w:tx payment 02
731743:0:731744:1:processing:w:tx payment 02
731744:0:731746:2:committing:w:tx payment 02
731743:0:731746:3:commit:w:tx payment 02
732958:0:732959:1:beginning:w:tx neworder
732959:0:732961:2:processing:w:tx neworder
732961:0:732964:3:committing:w:tx neworder
732958:0:732964:6:commit:w:tx neworder
733937:0:733938:1:beginning:w:tx delivery
733938:0:733941:3:processing:w:tx delivery
733941:0:733943:2:committing:w:tx delivery
733937:0:733943:6:commit:w:tx delivery
734250:0:734250:0:beginning:w:tx neworder
734250:0:734252:2:processing:w:tx neworder
734252:0:734254:2:committing:w:tx neworder
734250:0:734254:4:commit:w:tx neworder
734374:0:734375:1:beginning:w:tx neworder
734375:0:734378:3:processing:w:tx neworder
734378:0:734380:2:committing:w:tx neworder
734374:0:734380:6:commit:w:tx neworder
735999:0:736000:1:beginning:w:tx payment 02
736000:0:736001:1:processing:w:tx payment 02
736001:0:736002:1:committing:w:tx payment 02
735999:0:736002:3:commit:w:tx payment 02
736582:0:736583:1:beginning:w:tx neworder
736583:0:736585:2:processing:w:tx neworder
736585:0:736587:2:committing:w:tx neworder
736582:0:736587:5:commit:w:tx neworder
736652:0:736653:1:beginning:w:tx payment 02
736653:0:736654:1:processing:w:tx payment 02
736654:0:736655:1:committing:w:tx payment 02
736652:0:736655:3:commit:w:tx payment 02
736878:0:736879:1:beginning:w:tx payment 02
736879:0:736880:1:processing:w:tx payment 02
736880:0:736881:1:committing:w:tx payment 02
736878:0:736881:3:commit:w:tx payment 02
737133:0:737134:1:beginning:w:tx neworder
737134:0:737136:2:processing:w:tx neworder
737136:0:737137:1:committing:w:tx neworder
737133:0:737137:4:commit:w:tx neworder
737741:0:737742:1:beginning:w:tx neworder
737742:0:737743:1:processing:w:tx neworder
737743:0:737745:2:committing:w:tx neworder
737741:0:737745:4:commit:w:tx neworder
737951:0:737952:1:beginning:w:tx neworder
737952:0:737953:1:processing:w:tx neworder
737953:0:737955:2:committing:w:tx neworder
737951:0:737955:4:commit:w:tx neworder
739347:0:739348:1:beginning:w:tx delivery
739348:0:739351:3:processing:w:tx delivery
739351:0:739353:2:committing:w:tx delivery
739347:0:739353:6:commit:w:tx delivery
740101:0:740102:1:beginning:w:tx neworder
740102:0:740105:3:processing:w:tx neworder
740105:0:740107:2:committing:w:tx neworder
740101:0:740107:6:commit:w:tx neworder
741965:0:741965:0:beginning:w:tx payment 02
741965:0:741966:1:processing:w:tx payment 02
741966:0:741967:1:committing:w:tx payment 02
741965:0:741967:2:commit:w:tx payment 02
742034:0:742035:1:beginning:r:tx orderstatus 02
742035:0:742036:1:processing:r:tx orderstatus 02
742036:0:742036:0:committing:r:tx orderstatus 02
742034:0:742036:2:commit:r:tx orderstatus 02
742768:0:742769:1:beginning:w:tx neworder
742769:0:742771:2:processing:w:tx neworder
742771:0:742773:2:committing:w:tx neworder
742768:0:742773:5:commit:w:tx neworder
742864:0:742865:1:beginning:w:tx neworder
742865:0:742867:2:processing:w:tx neworder
742867:0:742868:1:committing:w:tx neworder
742864:0:742868:4:commit:w:tx neworder
743229:0:743230:1:beginning:w:tx neworder
743230:0:743232:2:processing:w:tx neworder
743232:0:743234:2:committing:w:tx neworder
743229:0:743234:5:commit:w:tx neworder
745043:0:745044:1:beginning:w:tx payment 02
745044:0:745045:1:processing:w:tx payment 02
745045:0:745046:1:committing:w:tx payment 02
745043:0:745046:3:commit:w:tx payment 02
745270:0:745271:1:beginning:w:tx payment 02
745271:0:745272:1:processing:w:tx payment 02
745272:0:745273:1:committing:w:tx payment 02
745270:0:745273:3:commit:w:tx payment 02
745758:0:745759:1:beginning:w:tx neworder
745759:0:745761:2:processing:w:tx neworder
745761:0:745762:1:committing:w:tx neworder
745758:0:745762:4:commit:w:tx neworder
746510:0:746510:0:beginning:w:tx neworder
746510:0:746513:3:processing:w:tx neworder
746513:0:746515:2:committing:w:tx neworder
746510:0:746515:5:commit:w:tx neworder
747257:0:747257:0:beginning:w:tx neworder
747257:0:747260:3:processing:w:tx neworder
747260:0:747261:1:committing:w:tx neworder
747257:0:747261:4:commit:w:tx neworder
747911:0:747911:0:beginning:r:tx stocklevel
747911:0:747914:3:processing:r:tx stocklevel
747914:0:747915:1:committing:r:tx stocklevel
747911:0:747915:4:commit:r:tx stocklevel
748139:0:748140:1:beginning:w:tx neworder
748140:0:748142:2:processing:w:tx neworder
748142:0:748144:2:committing:w:tx neworder
748139:0:748144:5:commit:w:tx neworder
748636:0:748637:1:beginning:w:tx payment 02
748637:0:748637:0:processing:w:tx payment 02
748637:0:748639:2:committing:w:tx payment 02
748636:0:748639:3:commit:w:tx payment 02
748659:0:748660:1:beginning:w:tx neworder
748660:0:748661:1:processing:w:tx neworder
748661:0:748663:2:committing:w:tx neworder
748659:0:748663:4:commit:w:tx neworder
749246:0:749247:1:beginning:w:tx neworder
749247:0:749250:3:processing:w:tx neworder
749250:0:749252:2:committing:w:tx neworder
749246:0:749252:6:commit:w:tx neworder
749321:0:749322:1:beginning:w:tx neworder
749322:0:749324:2:processing:w:tx neworder
749324:0:749325:1:committing:w:tx neworder
749321:0:749325:4:commit:w:tx neworder
751672:0:751673:1:beginning:w:tx payment 02
751673:0:751674:1:processing:w:tx payment 02
751674:0:751675:1:committing:w:tx payment 02
751672:0:751675:3:commit:w:tx payment 02
752134:0:752135:1:beginning:w:tx payment 02
752135:0:752136:1:processing:w:tx payment 02
752136:0:752137:1:committing:w:tx payment 02
752134:0:752137:3:commit:w:tx payment 02
754355:0:754356:1:beginning:w:tx neworder
754356:0:754358:2:processing:w:tx neworder
754358:0:754360:2:committing:w:tx neworder
754355:0:754360:5:commit:w:tx neworder
754367:0:754368:1:beginning:w:tx payment 02
754368:0:754369:1:processing:w:tx payment 02
754369:0:754370:1:committing:w:tx payment 02
754367:0:754370:3:commit:w:tx payment 02
755663:0:755664:1:beginning:w:tx payment 02
755664:0:755665:1:processing:w:tx payment 02
755665:0:755666:1:committing:w:tx payment 02
755663:0:755666:3:commit:w:tx payment 02
756217:0:756218:1:beginning:w:tx neworder
756218:0:756220:2:processing:w:tx neworder
756220:0:756221:1:committing:w:tx neworder
756217:0:756221:4:commit:w:tx neworder
756224:0:756225:1:beginning:w:tx neworder
756225:0:756227:2:processing:w:tx neworder
756227:0:756229:2:committing:w:tx neworder
756224:0:756229:5:commit:w:tx neworder
756309:0:756309:0:beginning:w:tx neworder
756309:0:756312:3:processing:w:tx neworder
756312:0:756314:2:committing:w:tx neworder
756309:0:756314:5:commit:w:tx neworder
756996:0:756996:0:beginning:r:tx stocklevel
756997:0:757000:3:processing:r:tx stocklevel
757000:0:757000:0:committing:r:tx stocklevel
756996:0:757000:4:commit:r:tx stocklevel
758029:0:758030:1:beginning:w:tx neworder
758030:0:758033:3:processing:w:tx neworder
758033:0:758035:2:committing:w:tx neworder
758029:0:758035:6:commit:w:tx neworder
758235:0:758235:0:beginning:w:tx payment 02
758235:0:758236:1:processing:w:tx payment 02
758236:0:758238:2:committing:w:tx payment 02
758235:0:758238:3:commit:w:tx payment 02
759003:0:759004:1:beginning:r:tx orderstatus 02
759004:0:759005:1:processing:r:tx orderstatus 02
759005:0:759005:0:committing:r:tx orderstatus 02
759003:0:759005:2:commit:r:tx orderstatus 02
759664:0:759665:1:beginning:w:tx neworder
759665:0:759667:2:processing:w:tx neworder
759667:0:759669:2:committing:w:tx neworder
